0,1,2,3
単勝,2,2870,9
複勝,2 12 3,830 220 370,11 2 6
枠連,2 - 7,960,5
馬連,2 - 12,12610,38
ワイド,2 - 12 2 - 3 3 - 12,"3,740 3,070 1,920",43 35 21
馬単,2 → 12,29740,98
三連複,2 - 3 - 12,51880,148
三連単,2 → 12 → 3,342720,904
