0,1,2,3
単勝,11,3540,7
複勝,11 12 15,"760 130 1,860",9 1 15
枠連,6 - 6,3230,10
馬連,11 - 12,3780,13
ワイド,11 - 12 11 - 15 12 - 15,"1,260 34,380 6,190",13 112 56
馬単,11 → 12,10870,36
三連複,11 - 12 - 15,132520,222
三連単,11 → 12 → 15,858780,1241
