0,1,2,3
単勝,8,910,4
複勝,8 10 9,330 530 390,4 9 6
枠連,4 - 5,1710,8
馬連,8 - 10,7910,33
ワイド,8 - 10 8 - 9 9 - 10,"2,360 1,930 2,910",31 22 39
馬単,8 → 10,12560,51
三連複,8 - 9 - 10,28250,96
三連単,8 → 10 → 9,166090,553
