0,1,2,3
単勝,1,700,3
複勝,1 15 3,200 180 520,3 2 8
枠連,1 - 8,1530,8
馬連,1 - 15,1360,4
ワイド,1 - 15 1 - 3 3 - 15,"490 1,480 1,780",2 21 25
馬単,1 → 15,2990,10
三連複,1 - 3 - 15,6840,30
三連単,1 → 15 → 3,31940,129
