0,1,2,3
単勝,1,170,1
複勝,1 2 4,110 130 380,1 2 6
枠連,1 - 2,330,1
馬連,1 - 2,310,1
ワイド,1 - 2 1 - 4 2 - 4,"160 880 1,140",1 10 12
馬単,1 → 2,470,1
三連複,1 - 2 - 4,2150,6
三連単,1 → 2 → 4,5460,16
