0,1,2,3
単勝,11,470,2
複勝,11 1 9,180 980 350,2 8 4
枠連,1 - 6,350,1
馬連,1 - 11,5770,15
ワイド,1 - 11 9 - 11 1 - 9,"1,940 690 2,610",17 7 21
馬単,11 → 1,9630,26
三連複,1 - 9 - 11,10570,32
三連単,11 → 1 → 9,69640,179
