0,1,2,3
単勝,3,440,3
複勝,3 8 9,160 160 470,2 3 9
枠連,3 - 7,890,3
馬連,3 - 8,900,3
ワイド,3 - 8 3 - 9 8 - 9,"360 1,740 1,400",3 22 18
馬単,3 → 8,1970,6
三連複,3 - 8 - 9,8000,26
三連単,3 → 8 → 9,37360,115
