0,1,2,3
単勝,13,270,1
複勝,13 16 10,160 720 270,1 11 5
枠連,7 - 8,470,1
馬連,13 - 16,4770,15
ワイド,13 - 16 10 - 13 10 - 16,"1,530 580 4,070",17 3 45
馬単,13 → 16,8320,27
三連複,10 - 13 - 16,11140,34
三連単,13 → 16 → 10,55180,165
