0,1,2,3
単勝,10,1140,6
複勝,10 4 9,380 270 280,6 4 5
枠連,3 - 6,980,5
馬連,4 - 10,6260,18
ワイド,4 - 10 9 - 10 4 - 9,"1,920 1,700 1,180",20 16 15
馬単,10 → 4,13130,39
三連複,4 - 9 - 10,16140,44
三連単,10 → 4 → 9,106840,270
