0,1,2,3
単勝,5,160,1
複勝,5 2 8,110 220 330,1 3 6
枠連,1 - 3,640,2
馬連,2 - 5,860,2
ワイド,2 - 5 5 - 8 2 - 8,"370 710 1,590",2 7 19
馬単,5 → 2,1070,3
三連複,2 - 5 - 8,3290,10
三連単,5 → 2 → 8,7470,17
