0,1,2,3
単勝,15,590,2
複勝,15 11 10,220 190 360,2 1 7
枠連,6 - 8,930,4
馬連,11 - 15,2100,5
ワイド,11 - 15 10 - 15 10 - 11,"760 1,170 1,400",5 11 16
馬単,15 → 11,3860,7
三連複,10 - 11 - 15,7250,15
三連単,15 → 11 → 10,32760,71
