0,1,2,3
単勝,1,2190,8
複勝,1 3 2,"470 170 2,460",8 2 10
枠連,1 - 3,3370,14
馬連,1 - 3,2740,13
ワイド,1 - 3 1 - 2 2 - 3,"880 10,150 5,810",10 39 32
馬単,1 → 3,8310,32
三連複,1 - 2 - 3,63860,81
三連単,1 → 3 → 2,442280,452
