0,1,2,3
単勝,3,200,1
複勝,3 6 5,"120 170 1,190",1 2 13
枠連,2 - 3,430,1
馬連,3 - 6,530,1
ワイド,3 - 6 3 - 5 5 - 6,"260 2,160 4,630",1 22 45
馬単,3 → 6,780,1
三連複,3 - 5 - 6,9760,28
三連単,3 → 6 → 5,25010,69
