0,1,2,3
単勝,2,380,2
複勝,2 4 1,130 110 140,2 1 3
枠連,2 - 4,680,2
馬連,2 - 4,650,1
ワイド,2 - 4 1 - 2 1 - 4,250 320 240,2 3 1
馬単,2 → 4,1400,4
三連複,1 - 2 - 4,710,1
三連単,2 → 4 → 1,3890,5
