0,1,2,3
単勝,11,430,2
複勝,11 2 5,200 170 340,5 2 6
枠連,2 - 8,1370,6
馬連,2 - 11,1270,5
ワイド,2 - 11 5 - 11 2 - 5,"510 1,260 1,030",5 18 15
馬単,11 → 2,2120,5
三連複,2 - 5 - 11,4980,20
三連単,11 → 2 → 5,19620,67
