0,1,2,3
単勝,14,550,3
複勝,14 6 8,190 160 340,3 2 7
枠連,4 - 8,670,3
馬連,6 - 14,1010,2
ワイド,6 - 14 8 - 14 6 - 8,"420 1,260 920",2 17 10
馬単,14 → 6,2280,7
三連複,6 - 8 - 14,4190,12
三連単,14 → 6 → 8,21370,62
