0,1,2,3
単勝,4,490,3
複勝,4 11 9,"250 550 2,560",3 8 13
枠連,3 - 6,270,1
馬連,4 - 11,6810,21
ワイド,4 - 11 4 - 9 9 - 11,"2,540 11,890 18,610",22 62 71
馬単,4 → 11,12020,39
三連複,4 - 9 - 11,201920,214
三連単,4 → 11 → 9,877410,1140
