0,1,2,3
単勝,13,650,4
複勝,13 8 11,180 120 150,4 1 2
枠連,5 - 8,640,1
馬連,8 - 13,1000,3
ワイド,8 - 13 11 - 13 8 - 11,360 540 340,3 6 2
馬単,13 → 8,2560,8
三連複,8 - 11 - 13,1540,1
三連単,13 → 8 → 11,10080,24
