0,1,2,3
単勝,14,710,4
複勝,14 11 13,170 170 120,4 3 1
枠連,6 - 8,850,3
馬連,11 - 14,2270,8
ワイド,11 - 14 13 - 14 11 - 13,660 350 350,7 2 3
馬単,14 → 11,4830,16
三連複,11 - 13 - 14,1200,3
三連単,14 → 11 → 13,13390,34
