0,1,2,3
単勝,14,910,4
複勝,14 13 2,280 420 200,3 8 2
枠連,7 - 8,2440,10
馬連,13 - 14,7690,30
ワイド,13 - 14 2 - 14 2 - 13,"2,570 1,230 2,020",35 12 25
馬単,14 → 13,13780,52
三連複,2 - 13 - 14,17350,61
三連単,14 → 13 → 2,122160,392
