0,1,2,3
単勝,11,830,4
複勝,11 2 3,310 170 530,4 2 8
枠連,1 - 6,2150,10
馬連,2 - 11,2510,6
ワイド,2 - 11 3 - 11 2 - 3,"1,030 3,350 1,580",7 36 17
馬単,11 → 2,5150,15
三連複,2 - 3 - 11,12100,33
三連単,11 → 2 → 3,65970,172
