0,1,2,3
単勝,10,490,1
複勝,10 17 16,"220 1,130 390",1 12 7
枠連,5 - 8,1460,8
馬連,10 - 17,12180,37
ワイド,10 - 17 10 - 16 16 - 17,"3,730 1,200 5,210",37 13 50
馬単,10 → 17,17840,69
三連複,10 - 16 - 17,38690,103
三連単,10 → 17 → 16,192860,585
