0,1,2,3
単勝,5,170,1
複勝,5 4 10,110 750 200,1 10 4
枠連,4 - 4,3620,11
馬連,4 - 5,4680,13
ワイド,4 - 5 5 - 10 4 - 10,"1,280 320 4,210",13 3 39
馬単,5 → 4,5470,19
三連複,4 - 5 - 10,10040,31
三連単,5 → 4 → 10,42280,131
