0,1,2,3
単勝,4,570,2
複勝,4 2 7,180 140 240,2 1 5
枠連,1 - 2,460,2
馬連,2 - 4,960,1
ワイド,2 - 4 4 - 7 2 - 7,370 730 570,1 7 4
馬単,4 → 2,2380,5
三連複,2 - 4 - 7,2680,3
三連単,4 → 2 → 7,15350,23
