0,1,2,3
単勝,4,680,4
複勝,4 10 9,220 160 190,4 1 3
枠連,3 - 6,380,1
馬連,4 - 10,1630,5
ワイド,4 - 10 4 - 9 9 - 10,770 770 490,8 9 3
馬単,4 → 10,3170,11
三連複,4 - 9 - 10,2850,5
三連単,4 → 10 → 9,15140,29
