0,1,2,3
単勝,3,440,2
複勝,3 17 14,"200 240 1,560",2 3 14
枠連,2 - 8,450,1
馬連,3 - 17,1800,5
ワイド,3 - 17 3 - 14 14 - 17,"800 4,970 6,500",5 51 60
馬単,3 → 17,3600,8
三連複,3 - 14 - 17,36240,108
三連単,3 → 17 → 14,143510,455
