0,1,2,3
単勝,5,240,1
複勝,5 16 10,130 220 190,1 5 3
枠連,3 - 8,1070,5
馬連,5 - 16,1280,4
ワイド,5 - 16 5 - 10 10 - 16,"550 400 1,180",5 2 13
馬単,5 → 16,1870,5
三連複,5 - 10 - 16,3090,8
三連単,5 → 16 → 10,12490,24
