0,1,2,3
単勝,9,250,1
複勝,9 13 12,"150 200 1,710",2 3 13
枠連,6 - 8,660,2
馬連,9 - 13,800,2
ワイド,9 - 13 9 - 12 12 - 13,"400 2,850 5,210",2 30 46
馬単,9 → 13,1410,3
三連複,9 - 12 - 13,18240,50
三連単,9 → 13 → 12,51570,145
