0,1,2,3
単勝,5,510,3
複勝,5 12 8,220 970 530,3 12 9
枠連,3 - 6,3420,13
馬連,5 - 12,15630,45
ワイド,5 - 12 5 - 8 8 - 12,"4,910 1,830 8,390",48 22 69
馬単,5 → 12,25320,80
三連複,5 - 8 - 12,89220,202
三連単,5 → 12 → 8,396580,989
