0,1,2,3
単勝,6,200,1
複勝,6 3 1,120 120 420,1 2 8
枠連,3 - 6,380,1
馬連,3 - 6,350,1
ワイド,3 - 6 1 - 6 1 - 3,"170 790 1,040",1 11 15
馬単,6 → 3,640,1
三連複,1 - 3 - 6,2250,9
三連単,6 → 3 → 1,6670,23
