0,1,2,3
単勝,15,4550,10
複勝,15 5 2,890 190 290,11 2 5
枠連,3 - 8,1990,10
馬連,5 - 15,12850,41
ワイド,5 - 15 2 - 15 2 - 5,"2,800 6,050 950",32 52 12
馬単,15 → 5,39360,98
三連複,2 - 5 - 15,36010,106
三連単,15 → 5 → 2,325400,849
