0,1,2,3
単勝,8,270,1
複勝,8 9 7,140 220 160,1 5 3
枠連,7 - 8,430,2
馬連,8 - 9,1200,3
ワイド,8 - 9 7 - 8 7 - 9,480 300 700,5 2 11
馬単,8 → 9,1750,4
三連複,7 - 8 - 9,1800,5
三連単,8 → 9 → 7,7250,12
