0,1,2,3
単勝,1,280,1
複勝,1 3 4,120 120 210,1 2 5
枠連,1 - 3,270,1
馬連,1 - 3,330,1
ワイド,1 - 3 1 - 4 3 - 4,170 610 440,1 8 4
馬単,1 → 3,610,1
三連複,1 - 3 - 4,1070,3
三連単,1 → 3 → 4,4360,8
