0,1,2,3
単勝,2,770,3
複勝,2 6 3,280 410 170,5 7 2
枠連,2 - 5,5420,16
馬連,2 - 6,4870,18
ワイド,2 - 6 2 - 3 3 - 6,"1,640 750 1,100",22 7 12
馬単,2 → 6,8550,32
三連複,2 - 3 - 6,6750,24
三連単,2 → 6 → 3,42390,146
