0,1,2,3
単勝,5,390,2
複勝,5 9 18,160 310 200,1 6 3
枠連,3 - 5,1310,4
馬連,5 - 9,2910,11
ワイド,5 - 9 5 - 18 9 - 18,"1,130 490 1,560",12 3 16
馬単,5 → 9,4140,16
三連複,5 - 9 - 18,5500,14
三連単,5 → 9 → 18,29050,83
