0,1,2,3
単勝,2,500,3
複勝,2 3 4,180 180 290,3 2 5
枠連,1 - 2,630,1
馬連,2 - 3,1050,1
ワイド,2 - 3 2 - 4 3 - 4,390 740 800,1 4 5
馬単,2 → 3,2150,1
三連複,2 - 3 - 4,2970,2
三連単,2 → 3 → 4,12770,7
