0,1,2,3
単勝,6,290,1
複勝,6 7 2,160 220 290,1 3 7
枠連,3 - 4,1070,4
馬連,6 - 7,1160,1
ワイド,6 - 7 2 - 6 2 - 7,"440 890 1,420",1 6 18
馬単,6 → 7,1680,1
三連複,2 - 6 - 7,3610,3
三連単,6 → 7 → 2,12300,4
