0,1,2,3
単勝,5,1670,8
複勝,5 4 11,600 800 300,8 11 4
枠連,3 - 3,16160,33
馬連,4 - 5,15720,53
ワイド,4 - 5 5 - 11 4 - 11,"4,310 2,620 2,770",55 30 36
馬単,5 → 4,31810,109
三連複,4 - 5 - 11,48610,158
三連単,5 → 4 → 11,290550,903
