0,1,2,3
単勝,2,400,3
複勝,2 6 7,140 110 130,3 1 2
枠連,2 - 6,560,2
馬連,2 - 6,540,2
ワイド,2 - 6 2 - 7 6 - 7,220 290 180,2 3 1
馬単,2 → 6,1300,4
三連複,2 - 6 - 7,550,1
三連単,2 → 6 → 7,3810,10
