0,1,2,3
単勝,2,690,3
複勝,2 15 6,270 230 780,4 2 12
枠連,1 - 7,1760,6
馬連,2 - 15,3090,7
ワイド,2 - 15 2 - 6 6 - 15,"1,400 2,750 4,400",12 34 52
馬単,2 → 15,5360,12
三連複,2 - 6 - 15,32900,115
三連単,2 → 15 → 6,148300,487
