0,1,2,3
単勝,9,550,2
複勝,9 8 7,240 220 750,3 2 8
枠連,4 - 5,1300,5
馬連,8 - 9,1690,5
ワイド,8 - 9 7 - 9 7 - 8,"700 2,290 2,760",6 23 26
馬単,9 → 8,3170,9
三連複,7 - 8 - 9,15910,46
三連単,9 → 8 → 7,60450,169
