0,1,2,3
単勝,3,1590,7
複勝,3 1 8,730 800 490,9 10 8
枠連,1 - 2,9100,27
馬連,1 - 3,16550,45
ワイド,1 - 3 3 - 8 1 - 8,"5,000 4,130 4,340",47 42 43
馬単,3 → 1,29060,90
三連複,1 - 3 - 8,62140,152
三連単,3 → 1 → 8,379310,879
