0,1,2,3
単勝,1,7040,12
複勝,1 12 13,"1,110 140 140",12 1 2
枠連,1 - 6,7700,23
馬連,1 - 12,18590,45
ワイド,1 - 12 1 - 13 12 - 13,"4,650 3,210 290",45 33 1
馬単,1 → 12,59050,115
三連複,1 - 12 - 13,12380,36
三連単,1 → 12 → 13,159190,427
