0,1,2,3
単勝,12,960,6
複勝,12 1 11,"340 200 1,160",6 2 11
枠連,1 - 6,1540,6
馬連,1 - 12,3360,13
ワイド,1 - 12 11 - 12 1 - 11,"1,270 6,160 4,460",14 45 36
馬単,12 → 1,6370,28
三連複,1 - 11 - 12,53650,111
三連単,12 → 1 → 11,226730,510
