着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,ヤマニンプードレ,牝4,52,岩崎翼,1:59.5,,7.8,4,472(+2),[西] 河内洋
2,1,1,ディープウェーブ,牡4,57,松山弘平,1:59.7,1.1/4,3.1,2,440(0),[西] 松田博資
3,3,3,カーバ,牡5,54,城戸義政,1:59.7,クビ,25.2,7,508(+4),[西] 白井寿昭
4,7,7,マトリックスコード,牡4,57,幸英明,1:59.8,クビ,2.4,1,530(-4),[西] 藤原英昭
5,7,8,ダブルイーグル,牡6,57,太宰啓介,2:00.0,1.1/4,5.9,3,474(+2),[西] 大橋勇樹
6,6,6,スリーヴェローチェ,牡5,57,武幸四郎,2:00.3,1.3/4,13.5,5,462(-4),[西] 石橋守
7,2,2,ワイドワンダー,牡4,57,藤岡康太,2:00.3,クビ,104.6,9,490(+3),[西] 宮徹
8,8,9,テイエムオデッセイ,牝4,52,義英真,2:00.4,1/2,111.0,10,440(0),[西] 福島信晴
9,8,10,ノースパストラル,牝4,55,国分優作,2:00.7,2,18.2,6,488(+12),[西] 西浦勝一
10,4,4,アドマイヤキンボシ,牡4,57,小牧太,2:00.8,1/2,29.6,8,510(0),[西] 橋田満
