着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,5,ニシノシュロ,牝3,53,藤岡佑介,1:52.5,,4.4,2,490(0),[西] 今野貞一
2,5,7,パフュームボム,牝3,51,岩崎翼,1:52.6,1/2,6.6,3,462(+6),[西] 佐々木晶
3,8,13,ストレートラブ,牝5,55,松山弘平,1:53.4,5,31.7,9,444(+6),[西] 松田博資
4,6,10,レッドジゼル,牝4,55,四位洋文,1:53.5,クビ,2.4,1,470(-8),[西] 笹田和秀
5,8,14,シュシュブリーズ,牝3,53,藤岡康太,1:53.5,クビ,28.3,7,460(+10),[西] 中尾秀正
6,3,4,アルカナ,牝4,55,田中博康,1:53.7,1.1/4,28.5,8,478(+2),[西] 沖芳夫
7,7,12,アルマミーア,牝3,53,武豊,1:53.8,クビ,7.0,4,482(+10),[西] 中竹和也
8,2,2,ヴァース,牝3,51,松若風馬,1:53.9,1/2,102.6,10,438(-6),[西] 小野幸治
9,7,11,シャスターデイジー,牝4,55,武幸四郎,1:54.1,1.1/4,10.0,6,460(+12),[西] 安田隆行
10,4,6,ワンダフルバディ,牝3,53,酒井学,1:54.2,1/2,255.5,13,426(0),[西] 飯田雄三
11,5,8,プリンセスミユキ,牝3,50,小崎綾也,1:54.4,1.1/2,214.1,12,460(+2),[西] 牧浦充徳
12,1,1,アイディアバイオ,牝3,53,国分優作,1:55.2,5,10.0,5,462(+14),[西] 西浦勝一
13,3,3,グッドタルト,牝3,53,古川吉洋,1:56.7,9,198.0,11,444(-6),[西] 宮徹
14,6,9,シセイタマテ,牝3,53,幸英明,1:57.2,3,345.0,14,448(0),[西] 北出成人
