着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,トランザムスター,牡4,56,福永祐一,1:52.6,,3.7,2,560(-2),[西] 武宏平
2,7,8,トゥルーフレンド,牡5,57,国分恭介,1:52.6,クビ,64.2,8,480(-4),[西] 野村彰彦
3,8,9,ナリタポセイドン,牡5,57,和田竜二,1:52.8,1,8.2,5,498(+2),[西] 南井克巳
4,1,1,サカジロスイセイ,牡5,57,国分優作,1:53.2,2.1/2,6.9,4,512(+8),[西] 大根田裕
5,8,10,サンライズワールド,セ4,56,川田将雅,1:53.2,クビ,5.2,3,444(-6),[西] 石坂正
6,7,7,ビーチブレイブ,牡4,56,松山弘平,1:53.3,1/2,26.6,7,506(+4),[西] 加用正
7,2,2,パーフェクトスコア,牡4,56,浜中俊,1:53.4,1/2,2.6,1,494(0),[西] 高野友和
8,4,4,エターナルヒーロー,セ4,56,幸英明,1:53.6,1,13.8,6,460(0),[西] 佐山優
9,6,6,ミッキーエール,牡5,57,太宰啓介,1:54.4,5,70.7,9,478(-2),[西] 清水出美
10,5,5,アズマユニヴァース,牡6,57,川島信二,1:54.5,1/2,196.3,10,466(-6),[東] 武市康男
