着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,4,ダノンバトゥーラ,牡3,55,浜中俊,1:52.5,,2.2,1,470(+6),[西] 角居勝彦
2,5,6,ワールドダンス,牡3,55,福永祐一,1:52.9,2.1/2,6.0,3,470(+2),[西] 須貝尚介
3,5,7,ヒロノエンペラー,牡4,57,藤岡康太,1:53.9,6,55.6,11,472(0),[西] 庄野靖志
4,6,8,サンライズレーヴ,牡3,52,義英真,1:54.1,1.1/4,11.1,4,464(+2),[西] 崎山博樹
5,7,11,ゼンノスサノヲ,牡3,55,藤岡佑介,1:54.3,1.1/2,43.9,9,484(+2),[西] 日吉正和
6,2,2,メイショウヒコボシ,牡3,55,武豊,1:54.5,1.1/4,3.2,2,526(0),[西] 小野幸治
7,4,5,クラウディオス,牡4,57,和田竜二,1:54.5,ハナ,38.8,8,492(-6),[西] 石坂正
8,7,10,トウカイストリーム,牡3,55,北村友一,1:54.5,アタマ,34.5,7,528(+4),[西] 安田隆行
9,3,3,アマノウインジー,牡3,55,国分優作,1:54.6,1/2,171.9,12,478(0),[西] 湯窪幸雄
10,8,12,ヴァース,牝3,53,大下智,1:54.7,3/4,292.2,13,438(0),[西] 小野幸治
11,6,9,アダムズアップル,牡3,53,岩崎翼,1:54.9,3/4,12.6,5,514(-2),[西] 河内洋
12,8,13,ヴァレンティーア,牝4,55,川田将雅,1:55.3,2.1/2,21.3,6,466(+20),[西] 中尾秀正
13,1,1,アグネスキング,牡3,55,ブドー,1:55.6,1.3/4,44.1,10,516(+2),[西] 長浜博之
