着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エイシンライダー,牡2,55,ブドー,1:47.6,,12.2,5,500(+2),[西] 沖芳夫
2,1,1,ポルトドートウィユ,牡2,55,福永祐一,1:47.6,クビ,2.0,1,472(+2),[西] 高野友和
3,2,2,グァンチャーレ,牡2,55,義英真,1:47.9,1.3/4,5.9,4,440(-8),[西] 北出成人
4,3,3,スティーグリッツ,牡2,55,浜中俊,1:47.9,クビ,3.4,2,502(+4),[西] 友道康夫
5,4,4,マサハヤドリーム,牡2,55,和田竜二,1:48.0,3/4,5.8,3,448(0),[西] 今野貞一
6,6,6,アスカビレン,牝2,54,秋山真一,1:48.1,クビ,17.1,6,462(+2),[西] 中尾秀正
