着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,5,ゴーイングパワー,牡5,57,和田竜二,1:12.3,,2.3,1,494(-4),[西] 岩元市三
2,1,2,ヴィクタシア,牝5,55,福永祐一,1:12.7,2.1/2,3.8,2,510(-6),[西] 千田輝彦
3,2,3,フレンチトースト,牝5,55,浜中俊,1:12.9,1,12.7,5,438(+2),[西] 平田修
4,8,15,クリスワールド,牡6,57,太宰啓介,1:12.9,クビ,164.6,15,498(0),[西] 武田博
5,6,11,ジャマイカジョー,牡6,57,酒井学,1:13.0,クビ,65.2,11,482(+6),[西] 梅田康雄
6,4,8,レゼトワール,牝4,52,義英真,1:13.1,1/2,46.6,10,478(+18),[西] 小崎憲
7,8,16,マンリー,牡4,54,岩崎翼,1:13.1,クビ,148.4,14,514(0),[東] 和田正道
8,5,10,アクアブルーウェイ,牡5,57,川島信二,1:13.1,アタマ,287.9,16,478(-2),[西] 西浦勝一
9,4,7,シゲルシュサ,牝6,55,幸英明,1:13.1,ハナ,9.6,3,442(+4),[西] 柴田政見
10,5,9,キクノグラード,牡5,57,国分恭介,1:13.2,1/2,13.6,6,490(-4),[西] 中内田充
11,7,14,キンシザイル,牡5,57,藤岡佑介,1:13.5,1.3/4,25.3,9,500(+8),[西] 浅見秀一
12,2,4,ラシーク,牝5,55,北村友一,1:13.6,クビ,86.5,13,472(-18),[東] 矢野英一
13,3,6,ヴェアリアスムーン,牡5,57,小牧太,1:13.8,1.1/4,20.1,7,494(-4),[西] 高橋亮
14,7,13,ミラクルルーマー,牡4,57,藤田伸二,1:13.9,クビ,23.9,8,528(-8),[西] 角田晃一
15,1,1,ウエストハーバー,牡6,57,ウィリア,1:14.0,1/2,70.0,12,532(0),[西] 中竹和也
16,6,12,ロケットダッシュ,牡4,57,松山弘平,1:17.4,大,11.5,4,478(0),[西] 吉田直弘
