着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,ワールドダンス,牡3,55,福永祐一,1:51.7,,4.7,2,470(0),[西] 須貝尚介
2,5,9,エノラブエナ,牡3,55,小牧太,1:51.8,3/4,1.6,1,554(+2),[西] 宮本博
3,1,1,タマモネイヴィー,牡3,55,戸崎圭太,1:52.0,1.1/2,15.7,5,492(+4),[西] 中竹和也
4,8,15,サンライズレーヴ,牡3,52,義英真,1:52.4,2.1/2,20.5,6,464(0),[西] 崎山博樹
5,6,11,シーリーヴェール,牡3,55,岩田康誠,1:52.6,1.1/2,8.5,3,478(+8),[西] 藤原英昭
6,7,13,トウキョウタフガイ,牡3,55,川田将雅,1:52.7,クビ,11.9,4,474(+6),[西] 松田博資
7,5,10,ネオヴァリアント,牡3,55,松山弘平,1:52.9,1.1/4,96.1,11,486(+18),[西] 小崎憲
8,4,7,メイショウウタゲ,牡3,55,小林徹弥,1:53.3,2.1/2,78.8,10,514(-2),[西] 安達昭夫
9,8,16,デンコウウンリュウ,牡4,57,北村友一,1:53.6,2,268.4,14,520(0),[西] 梅内忍
10,3,5,プラチナグロース,セ4,57,四位洋文,1:53.6,ハナ,23.6,7,496(+4),[西] 昆貢
11,2,3,アラートミノル,牡3,55,幸英明,1:53.7,クビ,142.8,13,472(-2),[西] 北出成人
12,2,4,ガッテンキャンパス,牡5,57,柴田善臣,1:55.0,8,370.4,15,456(+2),[東] 本間忍
13,6,12,シゲルラシンバンザ,牡4,57,古川吉洋,1:55.6,3.1/2,375.7,16,478(-2),[西] 福島信晴
14,4,8,ロワサーブル,牡3,55,ブドー,1:55.6,クビ,67.6,9,500(+8),[西] 吉田直弘
15,7,14,アダムズアップル,牡3,55,三浦皇成,1:55.8,1.1/4,50.9,8,516(+2),[西] 河内洋
16,3,6,リコルディ,牡3,55,国分恭介,1:57.3,9,139.8,12,500(-8),[西] 牧浦充徳
