着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,6,ショウナンパンドラ,牝3,55,浜中俊,1:57.0,,10.1,3.0,440(0),[西] 高野友和
2,2,4,ヌーヴォレコルト,牝3,55,岩田康誠,1:57.0,クビ,1.5,1.0,448(+10),[東] 斎藤誠
3,6,12,タガノエトワール,牝3,55,小牧太,1:57.2,1.1/4,17.9,4.0,442(+2),[西] 松田博資
4,1,1,ブランネージュ,牝3,55,秋山真一,1:57.2,クビ,19.2,5.0,462(0),[西] 藤岡健一
5,7,14,サングレアル,牝3,55,戸崎圭太,1:57.4,1.1/2,34.1,9.0,404(-2),[西] 松田博資
6,4,8,レッドリヴェール,牝3,55,福永祐一,1:57.6,1.1/4,7.2,2.0,418(-2),[西] 須貝尚介
7,2,3,バウンスシャッセ,牝3,55,北村宏司,1:57.7,クビ,29.7,7.0,508(-14),[東] 藤沢和雄
8,8,17,リラヴァティ,牝3,55,松山弘平,1:58.4,4,62.2,12.0,446(0),[西] 石坂正
9,4,7,ディルガ,牝3,55,武豊,1:58.4,ハナ,74.8,14.0,464(+8),[西] 矢作芳人
10,8,18,セウアズール,牝3,55,北村友一,1:58.4,クビ,45.3,10.0,414(+2),[西] 松田博資
11,8,16,オメガハートロック,牝3,55,ベリー,1:58.8,2.1/2,58.6,11.0,460(+4),[東] 堀宣行
12,5,9,アドマイヤビジン,牝3,55,四位洋文,1:59.1,1.3/4,122.4,17.0,490(-6),[西] 梅田智之
13,1,2,レーヴデトワール,牝3,55,川田将雅,1:59.1,アタマ,22.2,6.0,456(+4),[西] 松田博資
14,7,15,ハピネスダンサー,牝3,55,藤岡康太,1:59.3,1.1/4,87.9,16.0,476(-2),[西] 高野友和
15,6,11,ペイシャフェリス,牝3,55,川島信二,1:59.9,3.1/2,87.5,15.0,432(+4),[東] 高市圭二
16,3,5,マーブルカテドラル,牝3,55,田辺裕信,2:00.0,3/4,32.3,8.0,440(+2),[東] 上原博之
17,5,10,マイネグレヴィル,牝3,55,柴田大知,2:01.3,8,69.5,13.0,470(+2),[東] 和田正道
除,7,13,パシフィックギャル,牝3,55,勝浦正樹,,,---,,496(+10),[東] 手塚貴久
