着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,1,エイシンスパルタン,牡3,56,藤岡佑介,1:34.1,,2.1,1,490(-8),[西] 藤岡健一
2,3,5,ランドオザリール,牡3,55,菱田裕二,1:34.7,3.1/2,22.9,8,530(-12),[西] 岡田稲男
3,7,14,リングランドムーン,牡3,56,幸英明,1:35.0,1.3/4,33.7,9,488(+2),[西] 清水出美
4,4,7,フォルシャー,牡3,56,川須栄彦,1:35.1,1/2,12.3,5,476(-6),[西] 高野友和
5,3,6,ミッキーラブソング,牡3,56,ルメール,1:35.3,1,6.3,3,454(+4),[西] 橋口弘次
6,2,3,ジェットセッター,牡3,56,武豊,1:35.3,ハナ,16.1,6,464(-2),[西] 牧浦充徳
7,4,8,エーティーペガサス,牡3,56,藤田伸二,1:35.4,1/2,50.5,11,464(+6),[西] 木原一良
8,1,2,クリーブラット,牡3,56,浜中俊,1:35.6,1.1/2,21.7,7,454(+8),[西] 石坂正
9,7,13,キングスバローズ,牡3,56,岩田康誠,1:35.7,1/2,5.8,2,458(-2),[西] 矢作芳人
10,5,10,タガノハンター,牡3,56,松田大作,1:35.7,クビ,266.5,14,438(+2),[西] 千田輝彦
11,8,16,ティーエスギムレ,牡3,56,和田竜二,1:35.8,3/4,138.8,12,434(+4),[西] 鈴木孝志
12,8,15,ラテラルアーク,牡3,56,四位洋文,1:36.0,1.1/2,49.6,10,490(+2),[西] 昆貢
13,5,9,ツルミユニコーン,牝3,52,藤懸貴志,1:36.0,ハナ,457.0,15,484(-8),[西] 柴田光陽
14,2,4,シゲルミカワ,牡3,56,太宰啓介,1:36.0,ハナ,152.6,13,498(+4),[西] 坂口正則
15,6,12,ダンスールクレール,牡3,56,福永祐一,1:36.1,クビ,7.8,4,490(+10),[西] 松永昌博
16,6,11,アピールキリシマ,牝3,54,小坂忠士,1:37.3,7,561.3,16,406(-2),[西] 境直行
