着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,7,13,マーティンオート,牝4,55,和田竜二,1:24.0,,7.2,3,484(-2),[西] 沖芳夫
2,3,6,サトノユニコーン,牡4,57,岩田康誠,1:24.4,2.1/2,7.1,2,470(+6),[西] 橋口弘次
3,6,11,キングズガード,牡3,55,川田将雅,1:24.6,1,1.8,1,436(-4),[西] 田中章博
4,2,4,エミネントレコード,牡3,55,幸英明,1:24.8,1.1/4,7.4,4,508(0),[西] 西浦勝一
5,4,7,ゼンノロンゴ,牡3,55,浜中俊,1:24.8,クビ,19.7,8,490(+2),[西] 浅見秀一
6,2,3,アドマイヤシェル,牡4,57,藤岡佑介,1:24.9,3/4,14.6,5,536(+16),[西] 中尾秀正
7,8,15,モズワトウナイ,牡3,55,松山弘平,1:25.1,1.1/4,282.8,15,438(-3),[西] 森田直行
8,1,2,マークスマン,セ4,57,池添謙一,1:25.1,クビ,14.9,6,504(-4),[西] 池添兼雄
9,7,14,ディープミタカ,牡3,55,松田大作,1:25.3,1.1/4,15.7,7,464(0),[西] 藤岡健一
10,1,1,シゲルアボカド,牡5,57,川須栄彦,1:25.3,ハナ,160.1,10,494(+12),[西] 服部利之
11,4,8,スズカアルファ,牡4,57,国分恭介,1:25.9,3.1/2,224.1,12,488(+25),[西] 藤沢則雄
12,5,10,ウォーターフレアー,牝3,53,武幸四郎,1:26.1,1.1/4,257.6,13,496(+2),[西] 河内洋
13,6,12,トスカニーニ,牡4,57,ペロヴィ,1:26.4,1.3/4,184.2,11,454(+14),[西] 笹田和秀
14,5,9,タイセイパラゴン,牡3,55,藤田伸二,1:26.4,ハナ,306.1,16,514(+20),[西] 浜田多実
15,3,5,ヤマノレガロ,セ4,57,太宰啓介,1:27.0,3.1/2,97.4,9,422(-5),[西] 吉村圭司
16,8,16,トウショウタイド,牡4,57,国分優作,1:27.1,クビ,258.7,14,572(+4),[西] 坪憲章
