着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,サトノバリアント,牡3,55,池添謙一,1:52.9,,11.5,4,460(+12),[西] 安田隆行
2,6,6,メイショウヒコボシ,牡3,55,武豊,1:52.9,クビ,2.1,1,526(+8),[西] 小野幸治
3,1,1,コウユーアンドレ,牡4,57,国分恭介,1:53.0,3/4,28.9,7,468(+6),[西] 大根田裕
4,7,8,ゼンノスサノヲ,牡3,55,藤岡佑介,1:53.4,2.1/2,14.6,6,482(+6),[西] 日吉正和
5,7,7,メテオライト,牡5,57,岩田康誠,1:53.6,1,4.3,3,524(+8),[西] 藤原英昭
6,8,9,アダムズアップル,牡3,55,川田将雅,1:54.0,2.1/2,4.0,2,516(+18),[西] 河内洋
7,2,2,コピーライター,セ4,57,幸英明,1:54.4,2.1/2,13.3,5,506(-6),[西] 境直行
8,5,5,シゲルラシンバンザ,牡4,54,義英真,1:54.8,2.1/2,38.6,8,482(+10),[西] 福島信晴
9,4,4,マーティンゴールド,牝4,55,太宰啓介,1:55.1,1.3/4,166.1,10,454(+20),[西] 沖芳夫
10,3,3,ダンシングバトー,牝3,53,松山弘平,1:56.3,7,106.3,9,464(-2),[西] 柴田政見
