着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,コスモグラウベ,牡3,56,ブドー,1:09.0,,8.3,6,452(+6),[西] 西園正都
2,6,11,インヴォーク,牝3,54,国分優作,1:09.1,1/2,23.7,8,416(+2),[西] 村山明
3,5,9,ベッラヴォーチェ,牝4,55,川島信二,1:09.1,アタマ,4.2,1,454(+2),[西] 野中賢二
4,6,12,ダンツキャノン,牡3,56,太宰啓介,1:09.3,1.1/2,50.9,11,512(+2),[西] 谷潔
5,8,16,イロリ,牝3,52,岩崎翼,1:09.4,1/2,62.1,12,466(-4),[西] 佐々木晶
6,3,6,アブニール,牝3,54,酒井学,1:09.4,クビ,4.8,2,436(+6),[西] 日吉正和
7,2,3,オースミチャド,牡3,56,福永祐一,1:09.5,1/2,5.7,3,494(+6),[西] 松永昌博
8,4,8,トシファイブスター,牡4,57,秋山真一,1:09.5,クビ,95.4,15,450(+2),[西] 飯田雄三
9,8,17,ウインレーベン,牡3,53,義英真,1:09.5,アタマ,8.0,5,452(+2),[西] 中村均
10,7,15,ケイエスポーラ,牡3,56,和田竜二,1:09.5,ハナ,26.0,9,470(-14),[西] 高橋義忠
11,4,7,ノーブルサイレンス,牝3,54,国分恭介,1:09.7,1,134.4,17,422(+12),[西] 宮本博
12,2,4,ノイ,牝4,55,竹之下智,1:09.7,クビ,129.3,16,450(-6),[西] 千田輝彦
13,7,13,アルトゥーナ,牝3,54,松山弘平,1:09.7,ハナ,20.4,7,424(+8),[西] 長浜博之
14,7,14,カレンシェリーメイ,牝5,55,藤岡佑介,1:09.8,クビ,50.8,10,414(+8),[西] 安田隆行
15,1,2,アドマイヤオウジャ,牡4,57,藤岡康太,1:09.8,ハナ,6.5,4,460(0),[西] 橋田満
16,1,1,ファインスマッシュ,牝4,55,岡田祥嗣,1:10.1,2,95.2,14,446(-4),[西] 五十嵐忠
17,3,5,ハッピーロングラン,牝3,54,北村友一,1:10.2,クビ,74.1,13,428(+22),[西] 安田隆行
18,8,18,マイアミムーン,セ4,57,川須栄彦,1:10.2,ハナ,196.8,18,456(+4),[西] 角居勝彦
