着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,4,7,ダイリュウキセキ,牝3,54,小林徹弥,1:26.6,,8.1,4,438(-2),[西] 目野哲也
2,4,8,カレンコティヤール,牝3,54,和田竜二,1:26.8,1.1/4,12.8,5,450(-4),[西] 鈴木孝志
3,2,4,ベルルミエール,牝3,54,川島信二,1:26.8,クビ,5.6,2,456(0),[西] 高橋亮
4,3,6,レディカリビアン,牝3,53,菱田裕二,1:26.8,アタマ,224.5,16,430(-2),[西] 安達昭夫
5,5,9,ルミナスパレード,牝3,54,福永祐一,1:26.9,1/2,2.8,1,462(+2),[西] 藤原英昭
6,6,12,ヒナアラレ,牝3,54,松岡正海,1:27.1,1.1/4,21.3,8,468(-2),[西] 藤沢則雄
7,5,10,フェブノヘア,牝3,54,松山弘平,1:27.1,ハナ,21.5,9,442(+6),[西] 川村禎彦
8,1,1,パブロワ,牝3,54,ギュイヨ,1:27.4,2,31.4,12,508(-4),[東] 斎藤誠
9,2,3,ピクニックソング,牝3,54,幸英明,1:27.6,1.1/4,13.2,6,440(-2),[西] 境直行
10,7,14,シュヴァリエ,牝3,54,藤田伸二,1:27.7,クビ,43.8,13,430(+6),[西] 山内研二
11,7,13,トラストフェアリー,牝3,54,秋山真一,1:28.1,2.1/2,7.5,3,430(+4),[西] 羽月友彦
12,8,15,バカニシナイデヨ,牝3,54,高倉稜,1:28.4,1.3/4,20.8,7,438(+12),[西] 崎山博樹
13,8,16,ハニードント,牝3,54,国分恭介,1:28.9,3,30.1,11,450(+2),[西] 梅田康雄
14,3,5,カシノタロン,牝3,54,酒井学,1:29.1,1.1/4,123.5,15,430(0),[西] 梅内忍
15,1,2,ヒカリヴェロニカ,牝3,54,浜中俊,1:29.1,クビ,23.3,10,490(-4),[東] 池上昌弘
16,6,11,クールジョジョ,牝3,54,国分優作,1:29.8,4,46.6,14,430(+8),[西] 目野哲也
