着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,15,アスカノロマン,牡3,56,太宰啓介,1:53.8,,29.0,8,484(-10),[西] 川村禎彦
2,8,16,ミヤジディーノ,牡3,56,幸英明,1:54.8,6,8.4,4,474(+4),[西] 牧田和弥
3,6,11,レデントーレ,牡3,56,岩田康誠,1:54.9,1/2,16.4,6,444(+4),[西] 松永幹夫
4,4,8,キネオグランデ,牡3,56,福永祐一,1:55.4,3,2.0,1,502(-4),[西] 浅見秀一
5,7,13,アグネスオラシオン,牡3,56,藤岡佑介,1:55.4,クビ,4.8,2,566(+6),[西] 長浜博之
6,6,12,ロワサーブル,牡3,56,内田博幸,1:55.6,1.1/4,6.7,3,492(0),[西] 吉田直弘
7,4,7,ゴルトエルゼ,牝3,54,池添謙一,1:56.0,2.1/2,34.6,9,428(-4),[西] 高野友和
8,5,9,シゲルヒタチ,牡3,56,藤田伸二,1:56.7,4,12.6,5,472(+2),[西] 木原一良
9,2,4,アサケスピカ,牝3,54,岡田祥嗣,1:57.4,4,359.9,16,446(-4),[西] 野村彰彦
10,1,2,クリノクレオパトラ,牝3,51,城戸義政,1:57.7,1.3/4,253.4,15,438(0),[西] 田中章博
11,5,10,ヒロノアドバンス,牡3,53,岩崎翼,1:58.7,6,124.0,12,446(-2),[西] 福島信晴
12,2,3,コウエイユニバース,牝3,54,ルメール,1:59.8,7,27.8,7,460(0),[西] 五十嵐忠
13,3,6,カリス,牝3,54,酒井学,1:59.8,ハナ,122.8,11,450(+12),[西] 鈴木孝志
14,7,14,メイショウアラワシ,牡3,54,藤懸貴志,2:00.0,1,92.4,10,468(-2),[西] 安達昭夫
15,1,1,ホープフルハート,牝3,54,松田大作,2:00.4,2.1/2,162.3,13,478(-2),[西] 牧浦充徳
16,3,5,クリノエクセレンス,牝3,54,国分優作,2:00.7,1.3/4,176.1,14,414(0),[西] 大根田裕
