着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,1,2,トラキチシャチョウ,牡3,56,小林徹弥,1:54.6,,4.6,3,470(+6),[西] 目野哲也
2,4,7,バイザスターン,牡3,56,福永祐一,1:54.6,クビ,3.6,2,478(-2),[西] 浅見秀一
3,5,10,ゴーザトップ,牡3,56,幸英明,1:54.8,1.1/4,32.8,9,480(-6),[西] 石坂正
4,1,1,シャッツクヴェレ,牡3,56,松山弘平,1:55.0,1.1/4,11.9,6,480(-4),[西] 村山明
5,4,8,メレアグロス,牡3,56,ルメール,1:55.2,1.1/4,3.0,1,510(-2),[西] 松田国英
6,6,12,ザマンダ,牝3,54,浜中俊,1:55.8,3.1/2,11.7,5,510(+12),[西] 角居勝彦
7,8,15,ショウナンガッチャ,牡3,56,和田竜二,1:56.0,1,31.1,8,472(-4),[西] 北出成人
8,2,3,ゴッドエンペラー,牡3,56,小牧太,1:56.1,3/4,189.7,14,460(+6),[西] 角田晃一
9,6,11,ストロベリーローズ,牝3,54,秋山真一,1:56.2,3/4,262.4,15,446(+2),[西] 野村彰彦
10,5,9,モズハナニカゼ,牡3,56,後藤浩輝,1:56.4,1.1/4,10.4,4,486(+8),[西] 牧浦充徳
11,3,6,マイネルプレセンテ,牡3,56,柴田大知,1:56.7,2,139.0,13,454(+4),[西] 清水久詞
12,7,14,メイショウキトラ,牡3,56,武幸四郎,1:56.9,1,26.2,7,486(-6),[西] 小野幸治
13,3,5,ヤマニンラマージュ,牡3,53,岩崎翼,1:57.0,1/2,125.9,12,504(+16),[西] 河内洋
14,7,13,イゾラベッラ,牡3,56,岩田康誠,1:57.1,クビ,51.1,10,538(+2),[西] 村山明
15,8,16,クリノダイコクテン,牡3,56,高倉稜,1:57.1,ハナ,66.3,11,478(-2),[西] 谷潔
16,2,4,トミケンユオスタ,牝3,54,太宰啓介,1:59.6,大,303.4,16,460(0),[西] 坂口正則
