着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,10,レッドルシファー,牡3,56,川須栄彦,1:51.4,,27.5,6,440(0),[西] 矢作芳人
2,3,5,オースミフブキ,牝3,54,岩田康誠,1:51.4,クビ,24.2,5,496(0),[西] 荒川義之
3,5,9,トーセンデューク,牡3,56,武豊,1:51.4,ハナ,1.3,1,444(0),[西] 藤原英昭
4,2,3,ローレルストーム,牡3,56,藤岡康太,1:51.5,クビ,35.6,7,490(0),[西] 中竹和也
5,7,13,ラリングクライ,牡3,56,福永祐一,1:51.6,1/2,8.0,2,476(0),[東] 堀宣行
6,1,1,ヴィッセン,牡3,56,浜中俊,1:51.8,1.1/4,10.1,3,474(0),[西] 石坂正
7,4,7,フロリダパンサー,牡3,55,中井裕二,1:52.0,1.1/2,205.3,13,494(0),[西] 宮本博
8,2,4,ユウキファイター,牡3,56,太宰啓介,1:52.0,アタマ,37.0,8,450(0),[西] 服部利之
9,1,2,ルジェリ,牝3,53,菱田裕二,1:52.2,1,174.7,12,430(0),[西] 岡田稲男
10,6,12,アダムズアップル,牡3,56,高倉稜,1:52.4,1.1/4,14.2,4,530(0),[西] 河内洋
11,8,16,スリーケーザル,牡3,56,国分恭介,1:52.4,クビ,215.2,14,482(0),[西] 村山明
12,7,14,デルママツタロウ,牡3,56,和田竜二,1:52.6,1,138.7,10,462(0),[東] 和田正一
13,8,15,テイエムスピリタス,牝3,54,国分優作,1:52.6,クビ,266.9,16,448(0),[西] 福島信晴
14,6,11,ケンブリッジハーツ,牝3,52,藤懸貴志,1:52.8,1.1/4,239.3,15,422(0),[西] 小崎憲
15,4,8,アユメライトアップ,牡3,56,幸英明,1:53.5,4,66.0,9,488(0),[西] 梅内忍
16,3,6,メイショウツバサ,牡3,56,古川吉洋,1:55.6,大,151.1,11,496(0),[西] 武田博
