着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,13,ルベーゼドランジェ,牝4,55,武豊,1:10.6,,3.0,2,478(-6),[西] 小崎憲
2,4,6,コランダム,牡5,57,岩田康誠,1:10.6,ハナ,2.8,1,504(+4),[西] 牧田和弥
3,3,4,アスターサンダー,牡5,57,福永祐一,1:11.2,3.1/2,8.6,4,520(-10),[西] 加藤敬二
4,7,11,ローレルボルケーノ,牡5,57,秋山真一,1:11.4,1.1/4,7.8,3,520(-2),[西] 山内研二
5,4,5,サーシスリーフ,牡4,57,川田将雅,1:11.4,クビ,20.5,8,500(+2),[西] 高野友和
6,1,1,テイエムチャンス,牡5,57,竹之下智,1:11.5,クビ,43.9,10,482(0),[西] 木原一良
7,6,10,ウタヒメ,牝4,55,川島信二,1:11.5,アタマ,164.8,11,480(+2),[西] 荒川義之
8,5,8,クルージンミジー,牝5,55,和田竜二,1:11.6,1/2,28.9,9,502(-2),[西] 吉田直弘
9,2,2,ジョウショーキング,牡5,57,国分恭介,1:11.8,1.1/4,20.5,7,484(0),[西] 西橋豊治
10,3,3,エルウェーオージャ,セ6,57,浜中俊,1:12.0,1,18.5,6,494(0),[西] 小野幸治
11,5,7,ビップセレブアイ,牡6,57,Ｃ．デム,1:12.0,クビ,11.2,5,486(0),[西] 清水久詞
12,8,14,ストリートワイズ,牡5,57,水口優也,1:12.5,3,222.7,12,504(-2),[西] 小原伊佐
13,7,12,トゥルーピース,牝4,55,国分優作,1:12.7,1.1/4,415.9,13,484(+18),[西] 音無秀孝
14,6,9,ワンダージョイア,牡5,57,小坂忠士,1:13.0,2,731.2,14,450(+14),[西] 梅内忍
