着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,8,10,ベルルミエール,牝3,54,川島信二,1:22.6,,5.2,3,454(-2),[西] 高橋亮
2,8,9,ダイヤモンドハイ,牝3,54,武幸四郎,1:23.0,2.1/2,5.1,2,434(+6),[西] 本田優
3,2,2,ホッコーサラスター,牝3,54,池添謙一,1:23.2,1.1/4,1.8,1,450(-4),[西] 飯田明弘
4,5,5,カシノヒカル,牡3,56,小坂忠士,1:23.3,3/4,14.2,5,454(0),[西] 境直行
5,1,1,ナムラアッパー,牡3,56,秋山真一,1:23.6,2,8.6,4,414(+2),[西] 野村彰彦
6,3,3,クリノジュロウジン,牡3,54,藤懸貴志,1:23.7,3/4,252.8,10,456(-4),[西] 川村禎彦
7,7,7,ウィットウォーター,牝3,54,国分優作,1:23.7,アタマ,36.7,8,446(+4),[西] 武宏平
8,4,4,ナムラユキヒメ,牝3,54,太宰啓介,1:24.0,1.3/4,34.8,7,416(-2),[西] 目野哲也
9,7,8,テイエムナデューラ,牝3,54,酒井学,1:24.2,1.1/4,23.5,6,432(0),[西] 鹿戸明
10,6,6,パドドゥ,牝3,54,佐藤友則,1:25.2,6,205.7,9,432(-6),[地] 笹野博司
