着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,3,3,エキマエ,牡3,56,浜中俊,1:55.2,,6.3,4,502(+8),[東] 中川公成
2,2,2,ファイヤーロック,牡3,56,岩田康誠,1:55.2,クビ,15.7,6,470(0),[西] 村山明
3,1,1,サトノバリアント,牡3,56,ルメール,1:55.3,1/2,2.7,1,446(0),[西] 安田隆行
4,6,8,ビタミンエース,牡3,56,藤田伸二,1:55.7,2.1/2,5.0,2,508(+4),[西] 本田優
5,7,10,カーマンライン,牡3,56,武豊,1:56.1,2.1/2,5.2,3,510(+2),[西] 今野貞一
6,8,11,トラキチシャチョウ,牡3,56,小林徹弥,1:56.2,クビ,10.4,5,470(0),[西] 目野哲也
7,5,5,ダンツキャッチ,牡3,56,和田竜二,1:56.3,3/4,25.2,8,502(+4),[西] 山内研二
8,6,7,パッシングブリーズ,牡3,56,福永祐一,1:56.3,アタマ,49.3,11,484(-2),[西] 浅見秀一
9,8,12,サリレモンド,牡3,56,三浦皇成,1:56.3,クビ,21.9,7,508(+2),[東] 和田正道
10,5,6,エスシープリンセス,牝3,54,小牧太,1:56.4,クビ,46.7,10,460(-4),[西] 森秀行
11,4,4,サンライズブルー,牡3,55,中井裕二,1:56.7,1.3/4,26.5,9,488(0),[西] 安田隆行
12,7,9,クリノジュロウジン,牡3,53,城戸義政,1:57.3,3.1/2,351.3,12,460(0),[西] 川村禎彦
