着 順,枠 番,馬 番,馬名,性齢,斤量,騎手,タイム,着差,単勝,人 気,馬体重,調教師
1,5,5,エンキンドル,牡3,56,岡部誠,1:54.0,,13.6,6,514(+8),[西] 野中賢二
2,6,8,ハナリュウセイ,牡3,56,岩田康誠,1:54.1,1/2,3.2,2,502(-4),[西] 吉田直弘
3,4,4,アクシア,牡3,56,上村洋行,1:54.3,1.1/4,14.8,7,482(+10),[東] 奥平雅士
4,3,3,タガノゴールド,牡3,56,水口優也,1:54.5,1,2.4,1,470(-4),[西] 川村禎彦
5,6,7,マサノサーパス,牡3,56,尾島徹,1:54.5,クビ,294.3,11,476(+2),[東] 栗田徹
6,1,1,ウォルフラム,牡3,56,和田竜二,1:54.7,1.1/4,9.7,4,510(+6),[西] 高野友和
7,2,2,ウイングリッター,牡3,56,バルジュ,1:54.7,クビ,12.0,5,488(+2),[西] 中村均
8,5,6,スリーマキシマム,牡3,56,国分恭介,1:54.9,1.1/4,8.5,3,470(0),[西] 武宏平
9,7,9,ペイシャゴンジセ,牡3,56,嘉藤貴行,1:56.2,8,320.3,12,446(-12),[東] 本間忍
10,8,11,ローレルパシオン,牡3,56,国分優作,1:57.3,7,99.0,9,464(-6),[東] 菊川正達
11,8,12,ジェイケイカルミア,牝3,54,武豊,1:57.3,クビ,17.2,8,426(-2),[東] 鹿戸雄一
12,7,10,タケデンカイザー,牡3,56,川島信二,2:02.7,大,223.4,10,500(-4),[東] 高橋義博
